epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,val_kendall_tau,lr,epoch_time_s
125,1.4775890603898063,0.46223357380771013,0.05114795575066218,1.9395770877599716,0.36505088210105896,0.629749059677124,0.38163891434669495,1.299566626548767,0.36252859234809875,0.29075820348099973,0.001,0.62
126,1.47551181013622,0.46297540987687513,0.05077855998561496,1.9380783960223198,0.3653935194015503,0.6300312280654907,0.38200461864471436,1.2987805604934692,0.36304813623428345,0.2910341394019766,0.001,0.61
127,1.472604166893732,0.4638068637262077,0.05045898950525692,1.93690837174654,0.3655950725078583,0.6302328109741211,0.3823220431804657,1.2984983921051025,0.36082667112350464,0.2912824695677462,0.001,0.58
128,1.4708227240850056,0.4645686148576322,0.049923369454012975,1.935636892914772,0.3660183548927307,0.6302328109741211,0.3826644718647003,1.298034906387329,0.36386895179748535,0.29159913379617575,0.001,0.57
129,1.4700291554133098,0.4654697714248729,0.0500024932007941,1.9345820397138596,0.36638113856315613,0.6303738951683044,0.3828902840614319,1.2976720333099365,0.36713722348213196,0.29179061569262627,0.001,0.56
130,1.4667271262123471,0.4659676479813595,0.049518868563667176,1.933570347726345,0.3665020763874054,0.63057541847229,0.38309746980667114,1.2975914478302002,0.3645956218242645,0.29197035245172176,0.001,0.62
131,1.463660236388918,0.46658501491140286,0.04912499610393766,1.9324107319116592,0.36684471368789673,0.6306560635566711,0.3834090232849121,1.2970472574234009,0.36200717091560364,0.2921666614609242,0.001,0.64
132,1.4617804913293748,0.467137657889103,0.04881007517022746,1.9314510747790337,0.36702609062194824,0.6309180855751038,0.3837968707084656,1.296603798866272,0.3625025451183319,0.292546937496259,0.001,0.64
133,1.4597023990419176,0.4675608529621166,0.04833553784659931,1.9304942041635513,0.3673284351825714,0.6309180855751038,0.3840365409851074,1.296261191368103,0.3631264567375183,0.292711351398626,0.001,0.81
134,1.457115267950391,0.4681433685332059,0.04812411538192204,1.9297709092497826,0.3674493730068207,0.6310188174247742,0.38418465852737427,1.2961806058883667,0.3624626398086548,0.2928654263081917,0.001,1.02
135,1.4552852861464969,0.46902461003818713,0.0477451193663809,1.928966499865055,0.3676912188529968,0.6312204003334045,0.38439682126045227,1.295918583869934,0.36764633655548096,0.29302836954470207,0.001,0.87
136,1.4512987855880979,0.46966189203048997,0.04743833703890679,1.9283775389194489,0.3678927719593048,0.6311599612236023,0.3844740688800812,1.2958984375,0.36602234840393066,0.29301852918066273,0.001,0.79
137,1.4510373066342066,0.47031908908505227,0.04710943795858868,1.9276856407523155,0.3681144714355469,0.6313010454177856,0.3846943974494934,1.2956968545913696,0.36914879083633423,0.29325707987043537,0.001,0.81
138,1.4492378594383362,0.4709414347806605,0.04709876778106841,1.9268679469823837,0.3685377538204193,0.6315630078315735,0.3851618468761444,1.29495108127594,0.3676321506500244,0.29356256060720076,0.001,0.79
139,1.4469250364909096,0.4714243750404525,0.04688718016185458,1.9263492748141289,0.3689206838607788,0.6316637992858887,0.38532954454421997,1.294608473777771,0.3679300844669342,0.29372982177834744,0.001,0.84
140,1.4437286172594344,0.4720616570327553,0.04612087981686706,1.9258667826652527,0.3691020905971527,0.6314824223518372,0.3854151666164398,1.2946487665176392,0.36473995447158813,0.2938733750503653,0.001,0.78
141,1.4419785983978757,0.4727437479151419,0.04619024076040775,1.925399236381054,0.3693237900733948,0.6315227150917053,0.3855968415737152,1.2944270372390747,0.3685373365879059,0.2940160833901724,0.001,0.82
142,1.439901247857109,0.47341090250083395,0.04563749217916103,1.9251195564866066,0.36934393644332886,0.6316235065460205,0.38567930459976196,1.2944674491882324,0.3647148907184601,0.2940479879564954,0.001,0.88
143,1.4374126479739235,0.4740929933832206,0.04544779676057044,1.9245240315794945,0.36970674991607666,0.6318250298500061,0.3858760595321655,1.2939836978912354,0.36467209458351135,0.29421313071058236,0.001,0.91
144,1.435805458871145,0.4746008274708369,0.045336509892155256,1.924149639904499,0.3699485957622528,0.6318855285644531,0.3862486183643341,1.2935603857040405,0.36952343583106995,0.29456732559644466,0.001,0.93
145,1.4339937690704587,0.47538249366452084,0.045149549723617614,1.9238690733909607,0.3702106177806854,0.6318250298500061,0.38654381036758423,1.2932580709457397,0.3682766556739807,0.2948150758281792,0.001,0.9
146,1.4331634177101984,0.4758156462686641,0.04535436760338526,1.9236415773630142,0.3702307641506195,0.6321071982383728,0.3867417871952057,1.292975902557373,0.36486518383026123,0.29496680467937586,0.001,0.76
147,1.4303745580097986,0.4763085440595859,0.044692339759970466,1.9232790619134903,0.3706943392753601,0.6321274042129517,0.38697707653045654,1.29251229763031,0.3682909905910492,0.29514817806469396,0.001,0.89
148,1.4280302997619387,0.4771449766744833,0.044513611389057975,1.9230802431702614,0.3709160387516022,0.6321475505828857,0.38698282837867737,1.2923914194107056,0.36809781193733215,0.29515132621504353,0.001,0.92
149,1.4264842139350042,0.4774586389050699,0.04430985048649803,1.922995813190937,0.37111759185791016,0.6320669054985046,0.38736864924430847,1.2920286655426025,0.368009090423584,0.2955385224449154,0.001,0.83
150,1.423977289881025,0.47802123941389973,0.04389808486614909,1.9228044897317886,0.3713796138763428,0.6323490738868713,0.38739538192749023,1.2917263507843018,0.3679717779159546,0.2955241850182889,0.001,0.86
151,1.4224462792986916,0.47843945572134844,0.04388845094021351,1.922863893210888,0.3714199364185333,0.6324095726013184,0.3875649869441986,1.2915852069854736,0.3680870532989502,0.29572272727732246,0.001,0.76
152,1.4194840230639019,0.47901201376130803,0.04354767897535884,1.9227038100361824,0.3715408742427826,0.632611095905304,0.3879496157169342,1.2910611629486084,0.3682776689529419,0.29596757862017936,0.001,0.79
153,1.4167790280448065,0.47962440192578654,0.04312382109226689,1.9227449148893356,0.37168195843696594,0.6328731179237366,0.3881338834762573,1.2906581163406372,0.3684721291065216,0.2961676379250594,0.001,0.73
154,1.4149825402668543,0.48007249082662445,0.04298365828655069,1.9227323606610298,0.3718835115432739,0.6330544948577881,0.38846394419670105,1.290134072303772,0.36894795298576355,0.29636956494619343,0.001,0.78
155,1.412829489935012,0.48074462417788133,0.0430014089695991,1.9230640828609467,0.37196412682533264,0.6327924728393555,0.38831713795661926,1.2904162406921387,0.3684687912464142,0.2963113786665233,0.001,0.92
156,1.4122576278353494,0.4813221609834058,0.04286157644339024,1.923303298652172,0.37214553356170654,0.6329940557479858,0.3884579539299011,1.290134072303772,0.3657516539096832,0.29638240771725166,0.001,0.78
157,1.4101181541170393,0.48182003753989233,0.04262413533907088,1.9234910160303116,0.3724075257778168,0.633094847202301,0.3886421322822571,1.2897711992263794,0.3689271807670593,0.29657540870542226,0.001,0.82
158,1.4094650102040125,0.48209386964595996,0.042878415849473744,1.9237609133124352,0.3722059726715088,0.6331955790519714,0.388619601726532,1.2898519039154053,0.368991881608963,0.29649263327424674,0.001,0.83
159,1.4070092269352503,0.482686342748179,0.04247374803064361,1.9242477715015411,0.3726494014263153,0.633094847202301,0.3889782726764679,1.2895697355270386,0.3665490448474884,0.29683434655692686,0.001,0.83
160,1.40399169921875,0.4830248988065899,0.042365257081294815,1.9246480166912079,0.3723873794078827,0.6332157850265503,0.38881176710128784,1.2897510528564453,0.36600345373153687,0.2967513342969324,0.001,0.82
161,1.4022445148891873,0.48361239314324406,0.04185749809183772,1.9250155612826347,0.37232691049575806,0.6333366632461548,0.3889387845993042,1.2896100282669067,0.365905225276947,0.29680813921683763,0.001,0.89
162,1.3999562660853069,0.48426959019780635,0.04197183003028234,1.9254702404141426,0.37260907888412476,0.6333366632461548,0.3891702890396118,1.2891665697097778,0.36923977732658386,0.29694501333290385,0.001,0.92
163,1.3987561104789612,0.48470772156751457,0.042137492773315265,1.9261740818619728,0.3722866177558899,0.6333366632461548,0.3890688419342041,1.2895898818969727,0.36932939291000366,0.29685223931611643,0.001,0.82
164,1.3970041558856057,0.48530019466973356,0.04201916161747206,1.9267107248306274,0.3725687861442566,0.6333971619606018,0.38918963074684143,1.2892875671386719,0.369361013174057,0.2970320489781796,0.001,0.77
165,1.393919102729313,0.48570845344605257,0.04169192584970641,1.9274698421359062,0.37268972396850586,0.6335986852645874,0.38928529620170593,1.28922700881958,0.36614134907722473,0.2971129030652502,0.001,0.78
166,1.3918485584713163,0.48599722184881483,0.04111619184296283,1.928040660917759,0.3728711009025574,0.633457601070404,0.38934171199798584,1.2890456914901733,0.366693377494812,0.2971917458906823,0.001,0.85
167,1.3900321305744232,0.4865946737165987,0.0411819809131206,1.9288584291934967,0.3726494014263153,0.6335986852645874,0.3893321752548218,1.28922700881958,0.3699856102466583,0.2971249370311683,0.001,0.92
168,1.3879884311131068,0.48699297496178795,0.04084209651346245,1.9295206815004349,0.3728711009025574,0.6337599754333496,0.389483243227005,1.2887836694717407,0.3703099489212036,0.29725584085830814,0.001,0.92
169,1.3875327242745294,0.48743608509706104,0.041440246301510976,1.9303721114993095,0.3733145296573639,0.6336793303489685,0.38940730690956116,1.2885619401931763,0.372433066368103,0.29716631054745474,0.001,0.8
170,1.3859910340536208,0.48793396165354763,0.041355997383121464,1.9310916662216187,0.37325406074523926,0.633921205997467,0.3896348476409912,1.288360357284546,0.3712870180606842,0.29736707436042464,0.001,0.78
171,1.3834198315938313,0.48817294240066117,0.04093739585507484,1.9318737909197807,0.3734152913093567,0.6337801218032837,0.38956642150878906,1.2882797718048096,0.37043070793151855,0.2973356877601995,0.001,0.81
172,1.3811588514418829,0.48862601006706397,0.04083287579909203,1.9329106882214546,0.373334676027298,0.6338002681732178,0.38945358991622925,1.288360357284546,0.3669253885746002,0.29725253756839354,0.001,0.86
173,1.3797652910626124,0.4888500545174829,0.04073318132450656,1.9338885992765427,0.373334676027298,0.6339614987373352,0.38952019810676575,1.28838050365448,0.3664247393608093,0.2973244271411059,0.001,0.92
174,1.3786234817807637,0.4891039715612911,0.04050969146192074,1.9347651675343513,0.3735966980457306,0.6340622901916504,0.38952210545539856,1.288037896156311,0.36667773127555847,0.2973567232586572,0.001,0.91
175,1.3754169392207312,0.48970640219463984,0.04017198192221778,1.9356707334518433,0.37355637550354004,0.6340824365615845,0.38975808024406433,1.2877960205078125,0.37068283557891846,0.29753427273442157,0.001,0.88
176,1.3740390860845173,0.49025904517234,0.04032742016253963,1.936698503792286,0.3738587200641632,0.6339816451072693,0.3897944688796997,1.2874735593795776,0.36758023500442505,0.2976312069928871,0.001,0.77
177,1.3727005398462688,0.4906573464175292,0.040682493575981686,1.9379095286130905,0.3737781047821045,0.6342235207557678,0.3898140788078308,1.2874534130096436,0.37048056721687317,0.2975723753689296,0.001,0.74
178,1.3723467777645777,0.49106560519384823,0.04062355430944571,1.9388929083943367,0.3736773133277893,0.6344048976898193,0.3900136649608612,1.2871108055114746,0.3701326251029968,0.2977467478617978,0.001,0.79
179,1.3677299098362998,0.4915535242192051,0.03972475683050496,1.9399837329983711,0.3737781047821045,0.6344653964042664,0.38983988761901855,1.287211537361145,0.37033092975616455,0.29761575897385795,0.001,0.89
180,1.3672774784148685,0.4919319104021349,0.04012281107642348,1.9412277340888977,0.37399980425834656,0.6343646049499512,0.3897899389266968,1.2870301008224487,0.36776047945022583,0.2977090700155206,0.001,0.89
181,1.364591568235367,0.4923849780685377,0.03993620413045088,1.9423027783632278,0.3739796578884125,0.6347677111625671,0.3900316655635834,1.2866069078445435,0.36989328265190125,0.29780650844318696,0.001,0.79
182,1.3617530115067014,0.49294259981180266,0.03957032971084118,1.9436660185456276,0.3736974596977234,0.6348281502723694,0.3898365795612335,1.2869293689727783,0.3679300546646118,0.29756868599005365,0.001,0.77
183,1.3603990986233665,0.4933409010569919,0.039725801803999476,1.945101834833622,0.37371763586997986,0.634727418422699,0.3897140324115753,1.2870502471923828,0.36949023604393005,0.29754326605831055,0.001,0.8
184,1.358293574953836,0.49375911736444067,0.03934791140140049,1.9463106095790863,0.37399980425834656,0.6348080039024353,0.3899385631084442,1.2864859104156494,0.37257304787635803,0.29779363312380275,0.001,0.86
185,1.3572851362682523,0.4941673761407597,0.03963990967779878,1.9477982446551323,0.3738788664340973,0.6347878575325012,0.389723539352417,1.2867680788040161,0.37011897563934326,0.29758812549446045,0.001,0.77
186,1.3564778093307737,0.49443125071569755,0.03969679143102396,1.9491566568613052,0.3740804195404053,0.6347677111625671,0.38975271582603455,1.2865666151046753,0.3699634373188019,0.2976764140136686,0.001,0.77
187,1.3536287300170413,0.49474989171184897,0.03924618918626081,1.9506607055664062,0.373959481716156,0.6347878575325012,0.38972538709640503,1.2866673469543457,0.3701094686985016,0.29766114439519753,0.001,0.83
188,1.3520897532266283,0.4952826196272896,0.03944410531530305,1.9520356059074402,0.3739393353462219,0.6349087953567505,0.3896990716457367,1.2865060567855835,0.370422899723053,0.29767936360180774,0.001,0.78
189,1.3503677428714813,0.4958551776672492,0.03917432212758632,1.9534676671028137,0.3740602731704712,0.6349894404411316,0.3899296820163727,1.2861030101776123,0.3703000545501709,0.2978166535303217,0.001,0.76
190,1.3483944241962735,0.496158882366706,0.039360107706179696,1.9548888355493546,0.37410056591033936,0.6350297331809998,0.3900594115257263,1.2858812808990479,0.3686710000038147,0.2979247798613015,0.0009000000000000001,0.85
191,1.3451753816907368,0.496567141143025,0.03888315760663578,1.9564301073551178,0.3739796578884125,0.6348483562469482,0.3897972106933594,1.2863045930862427,0.3705849349498749,0.29779717478904477,0.0009000000000000001,0.87
192,1.3449289382450165,0.4968359944835278,0.03898309313115619,1.9577197283506393,0.37430211901664734,0.6349894404411316,0.38993945717811584,1.2858611345291138,0.37074488401412964,0.29789833541266975,0.0009000000000000001,0.91
193,1.3432765234084356,0.49735876486783864,0.038907322973485974,1.959189884364605,0.3740400969982147,0.635150671005249,0.3899364173412323,1.2858006954193115,0.3690159022808075,0.2978990570531317,0.0009000000000000001,0.88
194,1.3417436963035947,0.4975728517871279,0.03917978837021759,1.9607091844081879,0.374161034822464,0.6350700259208679,0.38987234234809875,1.2857805490493774,0.36913418769836426,0.2978693444084285,0.0009000000000000001,0.76
195,1.3397442121354362,0.49800600439127124,0.038714163655799536,1.962213195860386,0.3739796578884125,0.6349490880966187,0.3900344669818878,1.2856595516204834,0.3692278265953064,0.29798454256149964,0.0009000000000000001,0.79
196,1.3383509299111744,0.4983545179808118,0.0386058913750781,1.963932916522026,0.3736974596977234,0.6349894404411316,0.3898279368877411,1.2859820127487183,0.371562123298645,0.2977918839964938,0.0009000000000000001,0.94
197,1.3360920652510628,0.49870801033591733,0.03840126454948433,1.9654821380972862,0.3738788664340973,0.6350297331809998,0.3897511959075928,1.2859618663787842,0.3713405132293701,0.2977945099648147,0.0009000000000000001,0.96
198,1.3348791012688288,0.49919592936127416,0.03852213653070586,1.9670062512159348,0.3738587200641632,0.6350498795509338,0.3898305892944336,1.2856192588806152,0.37165307998657227,0.29778995607864406,0.0009000000000000001,0.93
199,1.3329441755537004,0.4995842730753337,0.03846780855267767,1.9687168300151825,0.37363699078559875,0.635090172290802,0.3897736370563507,1.2857402563095093,0.36896005272865295,0.2977338528584661,0.0009000000000000001,0.86
200,1.331438626561846,0.49973861480784454,0.038409696093627384,1.9702022671699524,0.37363699078559875,0.6350700259208679,0.3898148834705353,1.285538673400879,0.36898669600486755,0.2978334628336611,0.0009000000000000001,0.75
