epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,val_kendall_tau,lr,epoch_time_s
14,1.218956396693275,0.42639279488088877,0.09079174732878095,1.2994061410427094,0.40362077951431274,0.7901848554611206,0.16026930510997772,0.8061943650245667,0.14117641746997833,0.11900176118259767,0.001,0.47
15,1.2051121242462643,0.43067870183974305,0.08855319981064115,1.2873777896165848,0.40694350004196167,0.7918562889099121,0.16801109910011292,0.8012002110481262,0.15208066999912262,0.12480625781380439,0.001,0.45
16,1.1901135293264238,0.4352493368832765,0.08632688236141962,1.2764331698417664,0.40990373492240906,0.7926215529441833,0.17408204078674316,0.79747474193573,0.15452879667282104,0.1293897106939507,0.001,0.44
17,1.176277374464368,0.43919556823233813,0.08420113462304311,1.266084112226963,0.41232025623321533,0.793950617313385,0.18039925396442413,0.7937291264533997,0.16217471659183502,0.13412335870043735,0.001,0.51
18,1.1662228145296611,0.44238751991847786,0.0825534997478364,1.2564254701137543,0.4148576259613037,0.7949373722076416,0.18583305180072784,0.7902050018310547,0.16674447059631348,0.138177088308433,0.001,0.5
19,1.1529102230828905,0.44560444775239644,0.08060910067861042,1.247322954237461,0.41729429364204407,0.7956220507621765,0.19063064455986023,0.787083625793457,0.17400780320167542,0.14178772947191234,0.001,0.51
20,1.1443511266556998,0.4493208985418925,0.07928478587714452,1.2388712614774704,0.41898587346076965,0.7964678406715393,0.1951451301574707,0.7845463156700134,0.1770879030227661,0.14516277300650735,0.001,0.59
21,1.1313493762697493,0.4521731746182396,0.07673610977473713,1.2308210283517838,0.42136210203170776,0.7971525192260742,0.19969654083251953,0.781485378742218,0.18480266630649567,0.1485947616629126,0.001,0.57
22,1.1223023987951732,0.45539010245215816,0.07540448571717928,1.2231064960360527,0.4228523075580597,0.7981594204902649,0.20359042286872864,0.7789883017539978,0.1831108182668686,0.15155165331110335,0.001,0.45
23,1.1130961520331246,0.4583922354151785,0.07383385276983655,1.2158635631203651,0.424765408039093,0.7989850640296936,0.2076059728860855,0.7762495279312134,0.18546293675899506,0.154620605893352,0.001,0.44
24,1.1059711083533272,0.46119955442552363,0.07260308503395035,1.208738699555397,0.42714163661003113,0.7996294498443604,0.2117646038532257,0.7732288837432861,0.18954156339168549,0.15776104971416066,0.001,0.48
25,1.096336032663073,0.46375711195808006,0.07093267059988445,1.2022096663713455,0.42867210507392883,0.8002939820289612,0.21533717215061188,0.7710338830947876,0.1922345906496048,0.16045465001974607,0.001,0.54
26,1.0889236312063912,0.46613983645618434,0.06966898998334295,1.1958754062652588,0.4304039776325226,0.8006967902183533,0.2185935229063034,0.7688992619514465,0.19189336895942688,0.16291152593938774,0.001,0.49
27,1.082020312074631,0.4684126659040616,0.06837347682033267,1.1898320615291595,0.43187400698661804,0.8013008832931519,0.2218151092529297,0.7668250799179077,0.20168252289295197,0.16532003822785044,0.001,0.53
28,1.0734250252209012,0.47065552397460425,0.06659770526346706,1.1841584965586662,0.4331628382205963,0.8015626668930054,0.22423382103443146,0.7652744650840759,0.20398561656475067,0.16717834496836528,0.001,0.61
29,1.065883821911282,0.4726586110264697,0.06529537109392029,1.178587481379509,0.43467316031455994,0.801844596862793,0.22681216895580292,0.7634822130203247,0.2041967213153839,0.16912864724370297,0.001,0.68
30,1.0596718097489977,0.47481155496500843,0.06419301825383353,1.1732811853289604,0.4359619915485382,0.8021668195724487,0.2292533665895462,0.7618712186813354,0.20903849601745605,0.17096603560951779,0.001,0.63
31,1.0549070579665047,0.47683961816465276,0.06337951531722433,1.1680946424603462,0.43759313225746155,0.8026702404022217,0.23209986090660095,0.7597365975379944,0.21184755861759186,0.1731051375533918,0.001,0.61
32,1.0472943688195848,0.47879774815051623,0.06189827230714616,1.1630490720272064,0.43884167075157166,0.8030529022216797,0.23442940413951874,0.758105456829071,0.21268895268440247,0.1748825390360986,0.001,0.64
33,1.0419109085249523,0.4806309973974854,0.060997848591161155,1.15824294090271,0.43984857201576233,0.8036569952964783,0.2368021160364151,0.756494402885437,0.2159445583820343,0.17665281590529414,0.001,0.61
34,1.0366684756581745,0.48248922279223344,0.0598723574999779,1.1535580456256866,0.4406943619251251,0.8044021129608154,0.23942527174949646,0.7549035549163818,0.216273695230484,0.1786108876454174,0.001,0.61
35,1.030464023824722,0.4841526342343062,0.05881745929992388,1.1491690948605537,0.44121792912483215,0.8048250079154968,0.2412014752626419,0.7539570927619934,0.2193751037120819,0.17990640312658823,0.001,0.61
36,1.0257178772063482,0.4862306497295083,0.05776993605116057,1.1449218839406967,0.4421442747116089,0.8051673173904419,0.24305883049964905,0.7526884078979492,0.22192129492759705,0.18132381722067,0.001,0.63
37,1.0195434386768039,0.4878441088760234,0.056676998616211,1.1407488584518433,0.4429699182510376,0.805570125579834,0.24477903544902802,0.7514600157737732,0.22288693487644196,0.18262676537376596,0.001,0.61
38,1.0159115006053259,0.48944757756342694,0.05597059647478755,1.136685311794281,0.44375529885292053,0.8060131072998047,0.24653968214988708,0.7502315640449524,0.22424618899822235,0.18390608026753885,0.001,0.57
39,1.0104727688289823,0.49107102716905354,0.05480804737834703,1.1326782554388046,0.4446413516998291,0.8064762949943542,0.24853286147117615,0.7488823533058167,0.2266177386045456,0.18537550312950737,0.001,0.67
40,1.0053311084944105,0.49230984409888556,0.05369719301187803,1.1288712322711945,0.44542673230171204,0.8066575527191162,0.24981606006622314,0.7479157447814941,0.22269873321056366,0.1863674432293608,0.001,0.57
41,1.001270662224482,0.49391830801584485,0.05302486403120889,1.1252085343003273,0.44613152742385864,0.8069596290588379,0.2514771819114685,0.7469088435173035,0.23033742606639862,0.18758997115034004,0.001,0.58
42,0.9985767233939398,0.49538191027568673,0.05255854792065091,1.1217131167650223,0.44679608941078186,0.8071609735488892,0.25269782543182373,0.7460429072380066,0.22874343395233154,0.18849745765519482,0.001,0.6
43,0.9924996315486847,0.4967905650104151,0.05127406528308278,1.1181084588170052,0.44754117727279663,0.8076644539833069,0.2544557750225067,0.7447943687438965,0.23317928612232208,0.18979750247075478,0.001,0.6
44,0.9894024313442291,0.4981892292860318,0.05071855750348833,1.11473498493433,0.4481654465198517,0.8079262375831604,0.2558159828186035,0.7439083456993103,0.2646341919898987,0.19080091467046081,0.001,0.59
45,0.9850021477729555,0.4994779985114216,0.0497284544602273,1.1115364879369736,0.44850778579711914,0.808208167552948,0.25710606575012207,0.7432840466499329,0.2602708041667938,0.19174110923986418,0.001,0.58
46,0.9814306024521117,0.5009565864599308,0.04911087335102142,1.1082713976502419,0.44949454069137573,0.8082282543182373,0.2582050561904907,0.742277204990387,0.2621918022632599,0.19257119656288926,0.001,0.62
47,0.9773587442579723,0.5023152888991014,0.048201578063151194,1.1051202826201916,0.45032018423080444,0.8084498047828674,0.2595812976360321,0.7412300109863281,0.26764240860939026,0.1935827030497718,0.001,0.67
48,0.9745205016363234,0.5034841726151525,0.04770465479010627,1.1020291447639465,0.451206237077713,0.8086109161376953,0.26095229387283325,0.7401828765869141,0.26944610476493835,0.19459317590220782,0.001,0.59
49,0.9699595986850678,0.5045181851331978,0.04658866963452763,1.099074900150299,0.45170968770980835,0.8087720274925232,0.2619797885417938,0.7395182847976685,0.2706441581249237,0.1953438107666215,0.001,0.57
50,0.9670937288375128,0.5057270306856951,0.04615074727270338,1.09620813280344,0.45215272903442383,0.8090941905975342,0.2630860209465027,0.738753080368042,0.2707671821117401,0.19616557590180614,0.001,0.68
51,0.9639245262221684,0.5066661338421807,0.04549148424513756,1.093399751931429,0.4525756239891052,0.8092754483222961,0.2641163766384125,0.7381489276885986,0.27340471744537354,0.19691400621787988,0.001,0.93
52,0.9606279617264157,0.5078949603129012,0.04477976853885348,1.0906114652752876,0.45311933755874634,0.8095573782920837,0.2651638090610504,0.7373232841491699,0.27375516295433044,0.19770808427415643,0.001,0.63
53,0.9577667031969342,0.5090888201767312,0.04414732340309355,1.0879896096885204,0.45364290475845337,0.8096580505371094,0.26612892746925354,0.7366990447044373,0.27617397904396057,0.19839676757670532,0.001,0.6
54,0.9535119665993584,0.5102277325154477,0.04336157961497231,1.085375502705574,0.4541665017604828,0.8096983432769775,0.26701122522354126,0.7361351847648621,0.27117371559143066,0.19905148650704999,0.001,0.61
55,0.9512603311311632,0.511261745033493,0.04274579728879626,1.082795638591051,0.4548511803150177,0.8099802732467651,0.26838183403015137,0.7351685762405396,0.27306920289993286,0.20004983746470112,0.001,0.6
56,0.9476871585089063,0.5124056526017653,0.04209662347085892,1.0802512802183628,0.4554150402545929,0.8101816177368164,0.26936888694763184,0.7344033122062683,0.2738723158836365,0.2007458413280313,0.001,0.59
57,0.9454200059648544,0.5133497509878067,0.04176699532757676,1.0778457671403885,0.4561198651790619,0.8102219104766846,0.27024099230766296,0.7336581945419312,0.27682963013648987,0.2014123454011586,0.001,0.65
58,0.9421093161143954,0.5143338112102942,0.04091199889542565,1.0755038000643253,0.4566233158111572,0.8101615309715271,0.27094313502311707,0.7332152128219604,0.27991393208503723,0.20191848316508437,0.001,0.59
59,0.9395712822202652,0.5154527426307876,0.04048621154848545,1.0733485259115696,0.4567038416862488,0.8102219104766846,0.27142900228500366,0.7330742478370667,0.28217434883117676,0.20223096606509702,0.001,0.62
60,0.9372255830537706,0.5164018362463847,0.03998442739248276,1.0709984488785267,0.45746907591819763,0.8104031682014465,0.2725118398666382,0.7321277260780334,0.27910733222961426,0.20304859360943717,0.001,0.57
61,0.9344420622265528,0.5176306627171051,0.03943263585605319,1.0687814578413963,0.45787185430526733,0.8106045126914978,0.27332451939582825,0.7315236330032349,0.28452831506729126,0.20363210421852695,0.001,0.56
62,0.9313037121106708,0.5186546847760389,0.03868922756777869,1.0666465498507023,0.45841556787490845,0.810644805431366,0.27414053678512573,0.7309396266937256,0.2800392508506775,0.20422868445643758,0.001,0.55
63,0.9284150666660733,0.5199934062969864,0.03815032739842695,1.0644405148923397,0.4590599834918976,0.8107857704162598,0.27511441707611084,0.730154275894165,0.2814708352088928,0.20492869855818335,0.001,0.61
64,0.9270939107925172,0.5208825571579142,0.03787987614198336,1.062472179532051,0.45954328775405884,0.8107857704162598,0.2756953537464142,0.7296709418296814,0.28520774841308594,0.20538121737108805,0.001,0.65
65,0.9244189338078574,0.5218766078395133,0.03737413788598681,1.0604115650057793,0.4601272642612457,0.810846209526062,0.27646464109420776,0.7290265560150146,0.28726983070373535,0.20594623497913653,0.001,0.58
66,0.9225387913840157,0.5226508684206582,0.0368440267408178,1.0584110654890537,0.460610568523407,0.8110475540161133,0.2774010896682739,0.7283418774604797,0.2880135774612427,0.20659234919974598,0.001,0.59
67,0.9201045093082246,0.5237148523160382,0.036304587291346654,1.056477427482605,0.4609932005405426,0.811168372631073,0.27802518010139465,0.727838397026062,0.28511714935302734,0.20707108165385096,0.001,0.58
68,0.9175438142958141,0.5245090938154063,0.036035813952958774,1.054667141288519,0.46147650480270386,0.8110274076461792,0.2783098816871643,0.7274960875511169,0.28930583596229553,0.2072921281186073,0.001,0.55
69,0.9147277464942326,0.5255880633994535,0.03533301724209672,1.0527016408741474,0.46208062767982483,0.8112691044807434,0.2793305814266205,0.7266502976417542,0.28511595726013184,0.2080287633609543,0.001,0.56
70,0.9136373892663017,0.526507185637716,0.034997591394044104,1.050961047410965,0.46258407831192017,0.8112489581108093,0.28005263209342957,0.7261669635772705,0.2913886308670044,0.20856048085269321,0.001,0.58
71,0.910967228904603,0.5273563746621976,0.03458852105079189,1.0491678640246391,0.4631277918815613,0.8112489581108093,0.2807033360004425,0.7256232500076294,0.2862423062324524,0.20904030810063468,0.001,0.58
72,0.9094902276992798,0.5283803967211314,0.03421612518529097,1.0474342741072178,0.4636916518211365,0.811349630355835,0.28144705295562744,0.7249587178230286,0.29235655069351196,0.20957101428104224,0.001,0.57
73,0.906845904531933,0.5292595571229476,0.033699947660641064,1.0458539091050625,0.46401384472846985,0.8111482262611389,0.28154322504997253,0.7248378992080688,0.29271864891052246,0.20965102264680935,0.001,0.56
74,0.9058588298540267,0.5301586984429869,0.03344505581827391,1.0441046617925167,0.4646179974079132,0.8113899230957031,0.2825251817703247,0.723992109298706,0.295224130153656,0.21035927271877786,0.001,0.59
75,0.9029581092652821,0.5313225869294823,0.032832128424493096,1.0424693636596203,0.4650207459926605,0.8116517066955566,0.2835026681423187,0.7233275771141052,0.295064240694046,0.21107646326945992,0.001,0.56
76,0.9007552408036732,0.5320968475106274,0.03243274362905631,1.0408873781561852,0.46552419662475586,0.8116517066955566,0.28421783447265625,0.7228240966796875,0.29673513770103455,0.2115893658569683,0.001,0.57
77,0.8987826326536754,0.532901079469107,0.03192744708605229,1.0393027029931545,0.465886652469635,0.8118933439254761,0.2849980294704437,0.7222200036048889,0.2968260943889618,0.21216813035384902,0.001,0.61
78,0.897260152158283,0.5336703448206962,0.03174586434449468,1.0377818085253239,0.4665512144565582,0.8119739294052124,0.2860167920589447,0.7214748859405518,0.2973508834838867,0.21289467539601303,0.001,0.57
79,0.8953433689616975,0.534384662647172,0.03140586109033653,1.0362974405288696,0.46705466508865356,0.8120343089103699,0.28670942783355713,0.7209110260009766,0.2967691421508789,0.21341699922395327,0.001,0.57
80,0.8940346174769931,0.5352188659829863,0.031114186470707256,1.0348161309957504,0.467397004365921,0.812074601650238,0.2871987521648407,0.7205284237861633,0.2912983298301697,0.21376133068879655,0.001,0.61
81,0.8928403504311092,0.5360280931710216,0.03078128237809454,1.0334582664072514,0.46777960658073425,0.8121551275253296,0.28777608275413513,0.7200652360916138,0.29363706707954407,0.21418547378610553,0.001,0.59
82,0.8910011166617984,0.5367274253088301,0.030473762295312352,1.0320176631212234,0.46818235516548157,0.8123162388801575,0.28855231404304504,0.7195013761520386,0.29962432384490967,0.21474168050583894,0.001,0.56
83,0.8903214259753152,0.5375366524968654,0.030312049394798656,1.0306703336536884,0.46850457787513733,0.8123565316200256,0.28903791308403015,0.7191389203071594,0.29542291164398193,0.21508762963419295,0.001,0.58
84,0.8871164624653165,0.5382609607824528,0.029695249561752592,1.029410406947136,0.4685649871826172,0.8124974966049194,0.28953227400779724,0.7189375162124634,0.29533326625823975,0.21541555145300822,0.001,0.59
85,0.8849799046440731,0.5390951641182671,0.029342554450508148,1.02805657684803,0.4689878821372986,0.812779426574707,0.29037711024284363,0.7182326912879944,0.29559287428855896,0.216039044053376,0.001,0.58
86,0.8842229370086913,0.5399093865358583,0.029069281700584624,1.0268650315701962,0.46918925642967224,0.8128599524497986,0.29082709550857544,0.7179507613182068,0.30100175738334656,0.21636842069854914,0.001,0.59
87,0.8826380078754728,0.5405887377554436,0.028826102584836973,1.0256057679653168,0.46973296999931335,0.8128398060798645,0.2913106083869934,0.7174271941184998,0.296463280916214,0.21672378578305307,0.001,0.59
88,0.8808137310875787,0.5412780794341404,0.028407882839914352,1.0244746804237366,0.46989408135414124,0.8129807710647583,0.2919119596481323,0.7171251177787781,0.30041107535362244,0.21714924696278357,0.001,0.58
89,0.8800574342409769,0.5419424449650584,0.028400453014506236,1.0232310369610786,0.4703370928764343,0.8131418824195862,0.2927124798297882,0.7165210247039795,0.29752427339553833,0.21771876331063567,0.001,0.58
90,0.8782973790925647,0.5427966292190958,0.028028616090379065,1.0220468379557133,0.47071972489356995,0.81328284740448,0.29320040345191956,0.7159973978996277,0.3044392466545105,0.21809726184215217,0.001,0.55
91,0.8768028210079859,0.5433960567657887,0.027641163458899845,1.020905863493681,0.47112247347831726,0.8133432865142822,0.29377061128616333,0.7155342698097229,0.3056006133556366,0.21850847356548728,0.001,0.68
92,0.8753740446908134,0.5441603268878221,0.02738978054433588,1.019852414727211,0.4713037312030792,0.8134439587593079,0.29412296414375305,0.7152523398399353,0.30503207445144653,0.21876043943856058,0.001,0.58
93,0.8739687895017957,0.5450294968305268,0.02707932951549689,1.0188420601189137,0.47142454981803894,0.8135849237442017,0.2945486307144165,0.7149905562400818,0.30346277356147766,0.21905853908232265,0.001,0.58
94,0.8724567246815514,0.545843719248118,0.026726956937521223,1.017769131809473,0.4716661870479584,0.8137057423591614,0.2950197756290436,0.7146280407905579,0.30621856451034546,0.21941183265969827,0.001,0.59
95,0.8711629339626857,0.546662936895265,0.02659551766774957,1.0167120173573494,0.4718071520328522,0.8139473795890808,0.29568666219711304,0.7142454385757446,0.3074108064174652,0.21987353851083632,0.001,0.64
96,0.8694016441466317,0.5472523739828464,0.02623253046638436,1.015709437429905,0.4721897840499878,0.8140279650688171,0.296171635389328,0.7137822508811951,0.3013070225715637,0.22023727041508756,0.001,0.56
97,0.8684797835728478,0.5481864819097761,0.02617158545624642,1.0148173458874226,0.4722904562950134,0.8140681982040405,0.2964010536670685,0.7136412858963013,0.30671069025993347,0.22037832175985325,0.001,0.58
98,0.8665051838708302,0.5489457568022539,0.025699729365961894,1.0138306058943272,0.47281405329704285,0.8140681982040405,0.29693475365638733,0.7131177186965942,0.3087092638015747,0.22078997018373603,0.001,0.56
99,0.866062048881773,0.5496251080218392,0.025666245924574987,1.0129305981099606,0.4731563925743103,0.8141689300537109,0.29754969477653503,0.7126746773719788,0.309196412563324,0.22123547426892154,0.001,0.57
100,0.8645623685821654,0.5502694926345341,0.025368259391850896,1.0119651108980179,0.47353899478912354,0.8143702745437622,0.2981928884983063,0.7120906710624695,0.3026359975337982,0.2216976658103096,0.001,0.54
101,0.8628081442817809,0.5508839058698942,0.025041128937450665,1.0111306123435497,0.4737403988838196,0.8144105672836304,0.2984960973262787,0.71184903383255,0.30286088585853577,0.22190383329950905,0.001,0.56
102,0.8616513997789413,0.5514283858914737,0.024890853417298152,1.0102919675409794,0.4739014804363251,0.8145716786384583,0.29884055256843567,0.7115268707275391,0.30334022641181946,0.2221621904598267,0.001,0.56
103,0.8605434364742703,0.5521327132588378,0.024687814688871778,1.0094670727849007,0.4741632640361786,0.814692497253418,0.2994193136692047,0.711144208908081,0.30861756205558777,0.222559970646568,0.001,0.58
104,0.859502499065702,0.5527920835602,0.024497702510820493,1.008703090250492,0.47446534037590027,0.814692497253418,0.2997501492500305,0.7108421325683594,0.30381137132644653,0.22282080330736032,0.001,0.54
105,0.8585436978037395,0.5534764300093411,0.02439509890973568,1.0078366100788116,0.4748278260231018,0.8149341344833374,0.30045682191848755,0.7102380394935608,0.3046552538871765,0.22332515211385456,0.001,0.56
106,0.8570977373728677,0.554120814622036,0.02410224795578018,1.00716383010149,0.4750896096229553,0.8147327899932861,0.3004664480686188,0.7101776003837585,0.310968279838562,0.22335168105816577,0.001,0.58
107,0.8565053381617107,0.5549450274987388,0.02399157052711835,1.0064111277461052,0.4752507209777832,0.8149744272232056,0.3009403944015503,0.7097748517990112,0.3049607276916504,0.22369409029282622,0.001,0.55
108,0.8554102664902097,0.5555244741272085,0.02377447145917113,1.0056919939815998,0.47549235820770264,0.8150549530982971,0.3013674020767212,0.7094526290893555,0.30533865094184875,0.22400177038233232,0.001,0.55
109,0.8534518943892585,0.5562537776423515,0.02356628171863064,1.0049198009073734,0.47587499022483826,0.8151153922080994,0.30180537700653076,0.7090096473693848,0.3116336464881897,0.22432669772474897,0.001,0.59
110,0.8521703377602592,0.5569631002392715,0.023273811246904117,1.0042060315608978,0.4763582944869995,0.8153167963027954,0.3025802969932556,0.7083249688148499,0.30622509121894836,0.22488961581486558,0.001,0.86
111,0.8517277600273253,0.5574426422766259,0.023091230157112317,1.003554753959179,0.47655966877937317,0.815397322177887,0.3029395639896393,0.7080430388450623,0.3124602138996124,0.22514517550427537,0.001,1.08
112,0.8502741001901173,0.5579971127573168,0.022974952020578913,1.0028945580124855,0.47700271010398865,0.8153570294380188,0.30325859785079956,0.7076402306556702,0.30687952041625977,0.22539790922351538,0.001,0.76
113,0.8498034496155996,0.5586464925995674,0.022854499607568697,1.0023134052753448,0.47716379165649414,0.815417468547821,0.3036481440067291,0.7074187397956848,0.31408771872520447,0.22565669488739662,0.001,0.57
114,0.8479390002432323,0.5595006768536048,0.02264444459052313,1.0017236731946468,0.477324903011322,0.8155181407928467,0.30391809344291687,0.7071569561958313,0.30751052498817444,0.22586354422760677,0.001,0.56
115,0.8478376855925908,0.5599452522840687,0.02258196705213142,1.0011408030986786,0.47768738865852356,0.8155584335327148,0.3041912019252777,0.706754207611084,0.3077685832977295,0.22608569761224934,0.001,0.57
116,0.8464123067401704,0.5605396846012058,0.022438448070297167,1.0006417520344257,0.4777880609035492,0.8155785799026489,0.30433714389801025,0.7066333889961243,0.3140415847301483,0.22621037151409346,0.001,0.56
117,0.8451637994675409,0.5612140405912354,0.022231721688830662,1.0000637508928776,0.47796931862831116,0.815739631652832,0.30480924248695374,0.7062910199165344,0.3084414303302765,0.22653326567479726,0.001,0.56
118,0.8435853521029154,0.5616086637261415,0.02204619829971639,0.9995654411613941,0.47811028361320496,0.8158805966377258,0.30509936809539795,0.7060090899467468,0.31262460350990295,0.22673622523511516,0.001,0.6
119,0.8430730918097118,0.5621681294363883,0.021845188464910265,0.9991810917854309,0.47825124859809875,0.8157597780227661,0.3051687777042389,0.7059889435768127,0.31335288286209106,0.22679226226311333,0.001,0.59
120,0.842543257607354,0.5628724568037524,0.02188152037856598,0.9986966624855995,0.4784727394580841,0.8158403635025024,0.30555906891822815,0.7056869268417358,0.31501150131225586,0.22707640180471508,0.001,0.6
121,0.8412237394423712,0.5634269272844433,0.02158997437014939,0.9982289560139179,0.47883522510528564,0.8159007430076599,0.3058251440525055,0.7052640318870544,0.314860463142395,0.2272933621733004,0.001,0.6
122,0.8399254726985145,0.5640663166675824,0.02139103091839287,0.9978609308600426,0.4788755178451538,0.8158605098724365,0.3059849143028259,0.7052640318870544,0.3155265748500824,0.22737988837089187,0.001,0.56
123,0.8394922860085018,0.5645808253118272,0.021379726702376964,0.9973945878446102,0.4790365993976593,0.8160417079925537,0.30636584758758545,0.7049216628074646,0.31603243947029114,0.2276411442620769,0.001,0.58
124,0.8379815334365481,0.5651802528585201,0.02117768046815717,0.9970489256083965,0.4792782664299011,0.8159813284873962,0.30650800466537476,0.7047404050827026,0.3089221119880676,0.22777506225419847,0.001,0.56
125,0.8372558497247242,0.5657896708643245,0.021111798664880176,0.9967067986726761,0.47937893867492676,0.816102147102356,0.30689719319343567,0.7045189142227173,0.3160313367843628,0.22803221903362897,0.001,0.57
126,0.8363723603505937,0.5663241604267925,0.020974666737611333,0.9962709657847881,0.47966086864471436,0.8162229657173157,0.3072656989097595,0.70411616563797,0.3169374465942383,0.22830591031966369,0.001,0.62
127,0.8352724720561315,0.5670584591714912,0.020864736791404468,0.9959672838449478,0.4797213077545166,0.8163034915924072,0.3075146973133087,0.7039752006530762,0.3165835440158844,0.2284781432775026,0.001,0.58
128,0.8340898449458773,0.5676528914886284,0.020624632651488933,0.9956266693770885,0.4800233542919159,0.8163034915924072,0.3077457845211029,0.7036731243133545,0.3166390657424927,0.22865271777854376,0.001,0.55
129,0.8338571171911936,0.5682772951831001,0.02065698119501273,0.9952905103564262,0.48034557700157166,0.8163236379623413,0.308123916387558,0.7033307552337646,0.3173879086971283,0.2289169719919196,0.001,0.58
130,0.8330808896867056,0.568766827679566,0.020593498759563008,0.995084784924984,0.4802851378917694,0.8162632584571838,0.3079763948917389,0.7034516334533691,0.31168296933174133,0.22881655192010933,0.001,0.58
131,0.8315641889496456,0.569386236144482,0.02032739126552192,0.9947539493441582,0.48050665855407715,0.8163639307022095,0.30835679173469543,0.7031294107437134,0.3122158348560333,0.22908301143439036,0.001,0.55
132,0.8304846409767394,0.5698358068045017,0.02030420641873091,0.9945069178938866,0.48078858852386475,0.8164042234420776,0.3086908459663391,0.7028071880340576,0.3187345862388611,0.22933156035830718,0.001,0.56
133,0.8303711802240402,0.5702604013167425,0.020241718059257854,0.9942373707890511,0.48088929057121277,0.8164847493171692,0.3089323341846466,0.7026259899139404,0.31777051091194153,0.22949061039339994,0.001,0.57
134,0.8287571176650033,0.5708348527156566,0.020037185031151962,0.9941006116569042,0.4808489978313446,0.8165250420570374,0.30908775329589844,0.7026259899139404,0.3186154067516327,0.2295980238200622,0.001,0.56
135,0.8282869969095502,0.571399313655459,0.020057368284416576,0.9938371554017067,0.48105037212371826,0.8166861534118652,0.3095509111881256,0.7022634744644165,0.3181486427783966,0.22991745659343377,0.001,0.56
136,0.8268692105535477,0.5719487889065942,0.01981373079535034,0.9937005341053009,0.4812920391559601,0.8166055679321289,0.3095311224460602,0.7021023631095886,0.319353848695755,0.2299327604646119,0.001,0.57
137,0.8264063852173942,0.572508254616841,0.019790354938734146,0.9934877045452595,0.4814128577709198,0.8167263865470886,0.3097637891769409,0.7018607258796692,0.3116770088672638,0.2301195763636756,0.001,0.61
138,0.8255567077606444,0.5730976917044223,0.019756306361939226,0.9932817481458187,0.4816746413707733,0.8168673515319824,0.31030967831611633,0.7014579772949219,0.3200473487377167,0.23049232671327755,0.001,0.58
139,0.8247599090848651,0.5736171955782228,0.0196931448336395,0.9932089447975159,0.4818156063556671,0.8167062997817993,0.3101722002029419,0.701478123664856,0.31892675161361694,0.2304143787274881,0.001,0.72
140,0.8236071514704871,0.5740817519269098,0.019520884926711755,0.9930876530706882,0.4818357527256012,0.8168673515319824,0.31052306294441223,0.701296865940094,0.3195106089115143,0.23064032725683897,0.001,0.56
141,0.8225265854880923,0.5747311317691605,0.019501900477778344,0.9930207319557667,0.481976717710495,0.8167263865470886,0.3103051483631134,0.701296865940094,0.31979432702064514,0.23050610151349205,0.001,0.57
142,0.8219965724718004,0.5755303684980844,0.01926919451308629,0.9929602406919003,0.4822586476802826,0.8166458606719971,0.3103986084461212,0.7010955214500427,0.3202824890613556,0.2306037414831129,0.001,0.57
143,0.8209445391382489,0.5761048198969984,0.019279647056782055,0.9927871264517307,0.4823794662952423,0.8168472647666931,0.31071311235427856,0.700773298740387,0.31993988156318665,0.2308331502191906,0.001,0.57
144,0.8204442868157039,0.5765893571639085,0.01926878173022516,0.9927491210401058,0.4823794662952423,0.8169479370117188,0.3108237683773041,0.7006726264953613,0.31597304344177246,0.23092669723161882,0.001,0.57
145,0.8195471479779198,0.577108861037709,0.01907587701839114,0.9927598014473915,0.48233920335769653,0.8169479370117188,0.31083032488822937,0.7007128596305847,0.3160676062107086,0.23092252181714756,0.001,0.58
146,0.8187850089300246,0.5776483458297326,0.019110056202089977,0.9926886297762394,0.48243987560272217,0.8171895742416382,0.3111703395843506,0.7003705501556396,0.32075533270835876,0.23118806595731306,0.001,0.55
147,0.8181096845202975,0.5781778401626447,0.019040525521314335,0.9926601722836494,0.4826412796974182,0.8171694278717041,0.31140539050102234,0.7001892924308777,0.32076868414878845,0.2313401192180934,0.001,0.57
148,0.817479650179545,0.5785774585271066,0.018971622581519777,0.9925762303173542,0.48288291692733765,0.8172701001167297,0.31167176365852356,0.6998469829559326,0.32120630145072937,0.23154804738666812,0.001,0.57
149,0.8163080328986758,0.5790719862531283,0.018768203429996022,0.9926559925079346,0.48288291692733765,0.8172097206115723,0.31159937381744385,0.6999073624610901,0.32137230038642883,0.23150706063087265,0.001,0.56
150,0.8153974546326531,0.5795565235200384,0.01871889794156665,0.9926893897354603,0.4829433262348175,0.8172500133514404,0.3117213249206543,0.6998066902160645,0.3212037980556488,0.231590624104821,0.001,0.56
151,0.8141137389909654,0.5800110894096138,0.018653764995554135,0.9926911108195782,0.48314470052719116,0.8173506855964661,0.31205445528030396,0.6995046138763428,0.3215731680393219,0.23183750976933176,0.001,0.57
152,0.813375074712057,0.5805455789720817,0.018620713584361567,0.9927728325128555,0.4832252562046051,0.8172701001167297,0.31194809079170227,0.6995046138763428,0.32156452536582947,0.2317635480195302,0.001,0.75
153,0.8127202552462381,0.5808802593523186,0.018578809552959034,0.9927875772118568,0.483386367559433,0.8174715042114258,0.31224074959754944,0.6991421580314636,0.32177603244781494,0.23200032243503582,0.001,0.71
